@relation lda

@attribute topic0 numeric
@attribute topic1 numeric
@attribute topic2 numeric
@attribute topic3 numeric
@attribute topic4 numeric
@attribute classLabel {1.0, 2.0, 3.0, 4.0}
@data
0.278216520429,0.227205018505,0.175141435779,0.0950950231316,0.224342002154,4.0
0.131140993146,0.430066150903,0.0846076083894,0.295888108035,0.0582971395261,4.0
0.241520983646,0.0216611958286,0.42942403079,0.032627070847,0.274766718889,4.0
0.235959535622,0.612998191672,0.0415747909135,0.0680452066104,0.0414222751823,4.0
0.234112240288,0.270734920187,0.201867569131,0.135327347044,0.157957923349,4.0
0.122878790202,0.253006943608,0.292773234988,0.0558418617354,0.275499169467,4.0
0.284355465747,0.0325360312057,0.322123511786,0.0922394795007,0.26874551176,4.0
0.958981113279,0.0102789927248,0.0102964454567,0.0102019808692,0.0102414676704,4.0
0.0741608961893,0.696961711003,0.057985267017,0.129985741533,0.0409063842577,4.0
0.430613003361,0.0363972511746,0.356109080805,0.049817531897,0.127063132762,4.0
0.155216537746,0.259242780103,0.014113248516,0.477582231424,0.0938452022106,4.0
0.0561816879903,0.293822311193,0.425399716522,0.0917636383503,0.132832645944,4.0
0.37527663389,0.244413745367,0.0330875409284,0.300338536011,0.0468835438038,4.0
0.33760333244,0.177414520245,0.197870611878,0.19694213363,0.0901694018067,4.0
0.253420775519,0.0258259906668,0.443348785797,0.0547568347604,0.222647613256,4.0
0.144675821946,0.53917640315,0.00318943216479,0.262422566944,0.0505357757951,4.0
0.247293237168,0.406050994846,0.0451853644431,0.246906182508,0.0545642210355,4.0
0.2337192511,0.265414628145,0.0614945850462,0.4018207721,0.037550763608,4.0
0.286202720154,0.0513434263154,0.462528186299,0.0505316950488,0.149393972183,4.0
0.215956471045,0.0853558854347,0.474121721945,0.0639804357901,0.160585485785,4.0
0.238009643186,0.0663267568872,0.299326365565,0.06847330523,0.327863929131,4.0
0.460887799585,0.259554373978,0.0556545741709,0.101990521241,0.121912731024,4.0
0.188728934218,0.237339519054,0.0649272989532,0.357970178101,0.151034069675,4.0
0.0601429951589,0.13717393203,0.0425273595018,0.649782945663,0.110372767646,4.0
0.315041132473,0.152089043093,0.149569989665,0.320289402157,0.0630104326122,4.0
0.413514142906,0.266673509085,0.0663753614343,0.176198859131,0.077238127444,4.0
0.439227270909,0.0147871873927,0.0143172571112,0.517359296746,0.0143089878411,4.0
0.232247086944,0.0215957031988,0.435742343924,0.0521252144477,0.258289651485,4.0
0.228654760522,0.202429084289,0.0944111281487,0.310827161848,0.163677865192,4.0
0.160678762288,0.127126768933,0.143225347183,0.413850027444,0.155119094153,4.0
0.322940370513,0.115524549844,0.048361698532,0.442062685376,0.0711106957343,4.0
0.561998874845,0.18313847226,0.108446227575,0.0726551592528,0.0737612660663,4.0
0.36017967676,0.204746198657,0.0676670117462,0.227613057887,0.139794054951,4.0
0.26829365186,0.29521043257,0.1346071447,0.251091311537,0.0507974593336,4.0
0.188876401728,0.255913191378,0.0615590026502,0.454510178558,0.0391412256864,4.0
0.174495282949,0.224655535252,0.0373171724425,0.53100190294,0.032530106416,4.0
0.0203052805427,0.918092889064,0.0207945886771,0.0203303707765,0.0204768709399,4.0
0.537068556369,0.268900281539,0.0657148716152,0.0634465376344,0.0648697528432,4.0
0.353246208141,0.0141175272841,0.225032804731,0.0338743985131,0.373729061331,4.0
0.502868086082,0.244395830197,0.0510383775206,0.025933207183,0.175764499017,4.0
0.353003109838,0.28940977669,0.219558616108,0.0403430507585,0.0976854466056,4.0
0.262671473465,0.108731031401,0.379898189723,0.0537761692655,0.194923136145,4.0
0.320839633244,0.0415049418117,0.382901925809,0.0729668676004,0.181786631535,4.0
0.246084399366,0.118340674501,0.206389469201,0.421737126723,0.00744833020852,4.0
0.201598676961,0.228879184962,0.126394912876,0.386939473588,0.0561877516125,4.0
0.202222365897,0.372197468964,0.0202010910235,0.384759046151,0.0206200279644,4.0
0.246857422876,0.0410778993282,0.350637744892,0.0290423139915,0.332384618912,4.0
0.261986156864,0.194401313266,0.0791905295333,0.41864904437,0.0457729559665,4.0
0.277860814071,0.377573574892,0.0451079224156,0.223098872981,0.0763588156412,4.0
0.0880915162578,0.325560047441,0.0473793551839,0.496143130817,0.0428259503002,4.0
0.302370550461,0.13493579202,0.267862780782,0.14967889893,0.145151977807,4.0
0.0855655633521,0.276488741881,0.397481554242,0.0820709496211,0.158393190903,4.0
0.223399549287,0.20893100831,0.0704378457932,0.441875174368,0.0553564222421,4.0
0.369137037297,0.0641744552823,0.304886671081,0.067360928199,0.194440908141,4.0
0.155914111979,0.446767435504,0.0602423604268,0.254538733984,0.0825373581056,4.0
0.268445016148,0.308615075661,0.059889364212,0.221040602092,0.142009941887,4.0
0.33665018538,0.277731643494,0.143240376566,0.120189068796,0.122188725764,4.0
0.307826829799,0.171909832933,0.143326854191,0.338786057633,0.038150425444,4.0
0.346346285795,0.010721512459,0.405719778538,0.0552877074281,0.181924715779,4.0
0.186228836945,0.224396595205,0.0853451164355,0.448839816424,0.055189634991,4.0
0.242122554354,0.490918118944,0.0835086731702,0.129337074086,0.0541135794446,4.0
0.250263330048,0.153696575836,0.0807395803889,0.42382833063,0.0914721830974,4.0
0.0132698169329,0.287772105416,0.23920271906,0.0657375049595,0.394017853631,4.0
0.206795173203,0.305628781532,0.0758194812327,0.364573143857,0.0471834201745,4.0
0.251658260752,0.484821869787,0.0503784185246,0.15084054467,0.062300906266,4.0
0.187790088426,0.434413612533,0.171847870269,0.157865493161,0.0480829356117,4.0
0.0675822098181,0.0247563331524,0.277220491864,0.0221881981656,0.608252767,4.0
0.213407748849,0.0341315288276,0.475290509477,0.133773852663,0.143396360184,4.0
0.312554656933,0.0,0.126380689386,0.212204936915,0.348859716766,4.0
0.0557355150063,0.192880712968,0.0285859839379,0.600507362001,0.122290426087,4.0
0.111907628566,0.0281584936256,0.665473411158,0.0798231869609,0.11463727969,4.0
0.298980037489,0.0430204857285,0.33501496634,0.143347242411,0.179637268031,4.0
0.302845331728,0.134106797613,0.136253888185,0.3520518818,0.0747421006734,4.0
0.259636593829,0.112896595188,0.204196286163,0.193094832055,0.230175692767,4.0
0.230234518225,0.244958758937,0.0737331307619,0.221914999619,0.229158592457,4.0
0.475748306454,0.296339150737,0.0985357350767,0.0358817270167,0.0934950807161,4.0
0.2808622409,0.389521779847,0.0432632711354,0.152084778009,0.134267930109,4.0
0.0346489719076,0.0283384158175,0.572316824866,0.200310773014,0.164385014395,4.0
0.447268072388,0.345534184912,0.0271963553127,0.117930700967,0.0620706864201,4.0
0.441083082303,0.0155551702223,0.0154961796266,0.2178401378,0.310025430048,4.0
0.40170771605,0.294708726282,0.0618173955065,0.120403666192,0.121362495969,4.0
0.297188600989,0.301487769244,0.0757992312833,0.258146461109,0.0673779373752,4.0
0.081725696946,0.368210668838,0.0535629808216,0.403926496386,0.0925741570079,4.0
0.392346618609,0.263139500259,0.303929551384,0.020140087387,0.0204442423614,4.0
0.17862669173,0.0786186256707,0.229459503649,0.397764478405,0.115530700544,4.0
0.160591621992,0.282589028068,0.255938859472,0.181968992337,0.118911498131,4.0
0.228539882025,0.143335223995,0.026956077692,0.511431479834,0.0897373364537,4.0
0.292571672752,0.0213404891718,0.476020257822,0.0493753201866,0.160692260068,4.0
0.151819040472,0.244534273766,0.0850154351429,0.432446720263,0.0861845303562,4.0
0.172060691689,0.0256658891208,0.162797933013,0.0161000874723,0.623375398704,4.0
0.213139228228,0.514462009638,0.0771673390033,0.162632615347,0.0325988077837,4.0
0.475611326464,0.264344523179,0.0903680543474,0.121853879341,0.0478222166679,4.0
0.909882809307,0.0224010808003,0.0225128037655,0.0227431627928,0.022460143334,4.0
0.203737001793,0.0161746125432,0.285115967154,0.130028511767,0.364943906744,4.0
0.125771934834,0.323081023942,0.0720146626651,0.388004988113,0.0911273904457,4.0
0.0789204858591,0.358031427881,0.0346794380091,0.435794096697,0.0925745515544,4.0
0.10279317196,0.196530539191,0.0140590395111,0.660484043373,0.0261332059645,4.0
0.319226026024,0.0243799776871,0.456997238618,0.0706854867043,0.128711270966,4.0
0.289551318646,0.469438893552,0.0336456893253,0.157384691549,0.0499794069278,4.0
0.202821652291,0.511597986703,0.0491331296356,0.218332775029,0.0181144563421,4.0
0.449585927159,0.0227322974085,0.0228792424162,0.0226371754928,0.482165357524,4.0
0.29556700149,0.0652099057968,0.331136733386,0.0496455815561,0.258440777772,4.0
0.23207295348,0.196785085319,0.0549551686332,0.424568639068,0.0916181534996,4.0
0.0807602590381,0.796667887289,0.0263529748157,0.0699664354677,0.0262524433894,4.0
0.22958392416,0.211547630954,0.203116358604,0.245566424773,0.110185661509,4.0
0.256652259479,0.415475046566,0.0447888130569,0.200847714298,0.0822361666004,4.0
0.23465579888,0.263990898503,0.0580798768103,0.390476771466,0.0527966543401,4.0
0.298440164472,0.0901010081475,0.188215641467,0.193119609285,0.230123576629,4.0
0.427850861715,0.183205299209,0.104420929385,0.179225770012,0.105297139679,4.0
0.0112976192244,0.0551996005795,0.728670484235,0.011250776871,0.19358151909,4.0
0.311614885196,0.509762210097,0.0309015676458,0.0908070662246,0.0569142708373,4.0
0.365789918317,0.391971838702,0.0583897703335,0.120427666194,0.0634208064532,4.0
0.22067989571,0.260822506247,0.394619366338,0.0089456208443,0.11493261086,4.0
0.204335899726,0.241453097347,0.323529328161,0.176113061117,0.0545686136488,4.0
0.282736962042,0.115202409934,0.164955881477,0.350783080805,0.0863216657423,4.0
0.065772364282,0.207948266099,0.173947335317,0.354176699263,0.198155335039,4.0
0.225602729763,0.136237009868,0.232835972595,0.287139450737,0.118184837037,4.0
0.152694296055,0.148827979739,0.0413693127979,0.601611942687,0.0554964687206,4.0
0.276880177321,0.131356878075,0.373650202093,0.106943736809,0.111169005702,4.0
0.1973416276,0.384070458177,0.137063542015,0.151186851856,0.130337520352,4.0
0.267668602369,0.332024355991,0.134086425784,0.11621729437,0.150003321486,4.0
0.228166208579,0.371144512796,0.038263666472,0.233172519329,0.129253092824,4.0
0.0687177342694,0.402241073496,0.0790625475203,0.425561138734,0.0244175059798,4.0
0.381874642322,0.447446234174,0.0,0.170679123504,0.0,4.0
0.0225513749641,0.518343068516,0.0227191554482,0.413948548058,0.022437853014,4.0
0.401673677148,0.525728985757,0.00896256862128,0.00902152789501,0.0546132405785,4.0
0.335188403259,0.378436675369,0.113725227156,0.116748548407,0.0559011458086,4.0
0.257916409592,0.1956973043,0.142017981016,0.317494060356,0.0868742447358,4.0
0.256604797483,0.0404024088431,0.400674329352,0.0456648233227,0.256653640998,4.0
0.287501738557,0.125336730992,0.110968784723,0.422212697394,0.0539800483331,4.0
0.318038336342,0.355395903206,0.0717035171676,0.207816105813,0.0470461374714,4.0
0.261024375381,0.01451837386,0.22116553422,0.0539071595642,0.449384556975,4.0
0.199580599471,0.358058818302,0.0555865434587,0.335571806382,0.0512022323865,4.0
0.419234687042,0.327905986852,0.112657812444,0.0553554812801,0.0848460323829,4.0
0.209966637065,0.159390779836,0.229704500437,0.13858113505,0.262356947612,4.0
0.0697917913726,0.0989786325428,0.293128075277,0.0794787867537,0.458622714054,4.0
0.304608270449,0.00376319547766,0.44527772665,0.125079775712,0.121271031713,4.0
0.451285263557,0.0697049100579,0.243866858575,0.087800830941,0.147342136869,4.0
0.291319903352,0.263467342934,0.0433333801734,0.289976361347,0.111903012195,4.0
0.102087962988,0.141518873118,0.20480472511,0.534348587606,0.0172398511782,4.0
0.233038863244,0.315442954204,0.208613837198,0.133499529218,0.109404816136,4.0
0.363611807843,0.0116857944951,0.333140967902,0.0300497404654,0.261511689295,4.0
0.348458900492,0.286750054609,0.0067397349898,0.216246858848,0.141804451062,4.0
0.0190785332145,0.270482198002,0.195532275598,0.147874203027,0.367032790158,4.0
0.493168207598,0.252882612932,0.0578535540021,0.108795758945,0.0872998665235,4.0
0.279596315706,0.303535516325,0.0779236142514,0.211105713253,0.127838840464,4.0
0.271027284273,0.339653028595,0.144080391557,0.10993109891,0.135308196665,4.0
0.599776670944,0.215360847803,0.0181970100786,0.0181316728399,0.148533798335,4.0
0.263127041763,0.118705162898,0.314655434074,0.197144771123,0.106367590142,4.0
0.14902205468,0.131734953425,0.166582944287,0.497285816542,0.0553742310665,4.0
0.194167136842,0.333415877185,0.244703109351,0.119022698732,0.10869117789,4.0
0.396253608444,0.259370257089,0.0542857074227,0.235215332775,0.0548750942704,4.0
0.39842507137,0.0184522579935,0.372465638255,0.0576870124142,0.152970019967,4.0
0.303191695982,0.0251851836375,0.415726258743,0.0253385430272,0.23055831861,4.0
0.219317735039,0.193361634685,0.0847926607304,0.429991525718,0.0725364438273,4.0
0.348828053169,0.357516409084,0.0412645305884,0.209851295571,0.0425397115872,4.0
0.215509692623,0.0247647624806,0.27305444928,0.0338796740354,0.45279142158,4.0
0.235954765358,0.198405174647,0.205250481631,0.174257529919,0.186132048444,4.0
0.26455139975,0.241275622038,0.113383013547,0.316517240543,0.0642727241215,4.0
0.243785286063,0.327192247697,0.0519898315065,0.196170055534,0.1808625792,4.0
0.148241414698,0.31709370155,0.12051751386,0.318018119805,0.0961292500865,4.0
0.11379629457,0.0268236012188,0.38913833528,0.0862355136095,0.384006255322,4.0
0.220042676702,0.455317057614,0.0584447487467,0.108951770847,0.15724374609,4.0
0.169585678853,0.262782240765,0.0884288520215,0.252961452142,0.226241776218,4.0
0.100444196199,0.00797837308417,0.605965103088,0.0609480314139,0.224664296215,4.0
0.238202334517,0.0627520693298,0.039587107082,0.551770457837,0.107688031233,4.0
0.0219449520157,0.409455492913,0.0213481309233,0.525970110624,0.0212813135237,4.0
0.114238437615,0.491586644528,0.0530247103848,0.279901317649,0.0612488898226,4.0
0.359114399992,0.0131436445662,0.299352426506,0.0383879024517,0.290001626485,4.0
0.182302282581,0.473357039326,0.0780874044325,0.225735336808,0.040517936853,4.0
0.207802581644,0.131895851878,0.0715329599753,0.523044626713,0.0657239797897,4.0
0.389102568083,0.0250574254541,0.2546236885,0.0640250291555,0.267191288807,4.0
0.21943463158,0.510130557385,0.0607090812371,0.041113148108,0.16861258169,4.0
0.211490915817,0.0756922137541,0.387551640341,0.0988606620674,0.226404568022,4.0
0.253951534234,0.0792139271209,0.369907185933,0.22012842967,0.0767989230423,4.0
0.285601120297,0.353224155232,0.0498153018317,0.0863803678684,0.224979054771,4.0
0.184734745173,0.234963232698,0.138231015408,0.39116243359,0.0509085731309,4.0
0.160669347416,0.429548204345,0.116533766722,0.22010264175,0.0731460397662,4.0
0.250532898364,0.06643125172,0.289100501372,0.18291245526,0.211022893284,4.0
0.0206203897162,0.483160421358,0.230040861821,0.255080491008,0.0110978360967,4.0
0.282539325486,0.406916204327,0.102261435675,0.144536258909,0.0637467756024,4.0
0.138440271804,0.21981854455,0.0478525920684,0.567251931353,0.0266366602246,4.0
0.199387084823,0.0272181311009,0.376128117516,0.0280271001701,0.36923956639,4.0
0.329213111251,0.420992834052,0.12423708776,0.0765617803809,0.048995186556,4.0
0.366628079927,0.320159551971,0.0526361543374,0.197498328404,0.0630778853616,4.0
0.34232158995,0.327442330618,0.102115616795,0.189723679448,0.038396783188,4.0
0.394457856591,0.339100338769,0.0645588534184,0.0759111209367,0.125971830284,4.0
0.11691555618,0.445683511553,0.139735314194,0.25637538329,0.0412902347827,4.0
0.167293445631,0.0637146706948,0.644126388393,0.0782077093009,0.0466577859805,4.0
0.285401448429,0.38760401865,0.0211278153094,0.28467313953,0.0211935780814,4.0
0.233954944669,0.0678856628627,0.0682049993151,0.608938324687,0.0210160684662,4.0
0.179392748215,0.123622685101,0.125759345449,0.305903904988,0.265321316249,4.0
0.333299805517,0.111264987568,0.149080415998,0.299952333923,0.106402456994,4.0
0.534589503396,0.0494773693999,0.1147408935,0.102581211887,0.198611021818,4.0
0.320666002766,0.0186371819245,0.366145486578,0.0416405437713,0.25291078496,4.0
0.438206363692,0.270443843923,0.150125273853,0.0823186274543,0.0589058910781,4.0
0.370508904593,0.190341363773,0.171416108155,0.133958047132,0.133775576347,4.0
0.605145176763,0.155419223914,0.0377965677832,0.00919083806074,0.192448193479,4.0
0.229872706628,0.0639489153179,0.240834628635,0.192918368611,0.272425380808,4.0
0.179562084573,0.447326375247,0.162311612799,0.0410062706009,0.169793656779,4.0
0.228115384684,0.291372020704,0.0454467306807,0.369032383683,0.0660334802483,4.0
0.459754430121,0.33870820398,0.0538788944925,0.0771409616324,0.0705175097749,4.0
0.144350726997,0.525827283037,0.0702883341839,0.146837995114,0.112695660668,4.0
0.0478109910088,0.370349413945,0.198174742626,0.0690974434451,0.314567408975,4.0
0.267277516306,0.017754766129,0.248957300927,0.0453298274174,0.420680589221,4.0
0.227410963417,0.0224124428038,0.417254836546,0.0397115261859,0.293210231048,4.0
0.25719779441,0.0801109477503,0.0639508566428,0.376212602015,0.222527799181,4.0
0.656957030113,0.0112334253029,0.0113012803159,0.16017624684,0.160332017428,4.0
0.421879583931,0.172360441362,0.131321453752,0.162152331797,0.112286189158,4.0
0.341933300429,0.025727056729,0.401933426291,0.031779951268,0.198626265284,4.0
0.230160832369,0.369675056873,0.0752230002496,0.221637331091,0.103303779418,4.0
0.30056843834,0.130581734193,0.0796796661407,0.187487242473,0.301682918853,4.0
0.352244692711,0.0548267983615,0.154891261714,0.0495346718792,0.388502575334,4.0
0.349399338028,0.223015878852,0.0218151115773,0.260593416037,0.145176255505,4.0
0.320675524618,0.0964263802755,0.23978126556,0.111732433698,0.231384395848,4.0
0.286712043668,0.0195498132608,0.247278313734,0.0487137219896,0.397746107347,4.0
0.31622777832,0.448434862147,0.0118863589123,0.211439592528,0.0120114080933,4.0
0.236424205812,0.271963037632,0.0735405158501,0.3666966472,0.051375593506,4.0
0.0128983572963,0.0127254786997,0.124030388033,0.383801608275,0.466544167696,4.0
0.251806593321,0.304179233795,0.0571800400842,0.331047098922,0.0557870338781,4.0
0.377757925325,0.0177085597096,0.276185832706,0.109648185219,0.218699497041,4.0
