@relation lda

@attribute topic0 numeric
@attribute topic1 numeric
@attribute topic2 numeric
@attribute topic3 numeric
@attribute topic4 numeric
@attribute topic5 numeric
@attribute topic6 numeric
@attribute topic7 numeric
@attribute topic8 numeric
@attribute topic9 numeric
@attribute classLabel {1.0, 2.0, 3.0, 4.0}
@data
0.278157247327,0.504950535593,0.0194806073476,0.00600752248532,0.0167966058855,0.0103719421704,0.0598412110272,0.0446001098877,0.0114519321023,0.0483422861746,3.0
0.53001058799,0.00285753980096,0.00285723664642,0.0285669647205,0.0985837881101,0.00285753636512,0.00285741531774,0.14713730026,0.0684112716699,0.11586035912,3.0
0.00416690074228,0.0720769467697,0.205838178048,0.00416674751699,0.00416666718065,0.360402248422,0.171887999859,0.00416700680177,0.105180807169,0.0679464974909,3.0
0.000892956634899,0.0668397157003,0.0121157336123,0.000893065117706,0.122074251269,0.253195628476,0.344906585562,0.108594371908,0.0435909627958,0.0468967289245,3.0
0.0,0.0584204427401,0.0,0.0,0.034304173574,0.0,0.69522010434,0.0952355692182,0.0,0.116819710128,3.0
0.0102629100563,0.162844115194,0.0798309252892,0.02402241661,0.0410178021463,0.0960422497677,0.335352344535,0.116442125729,0.117381884294,0.0168032263791,3.0
0.401546657226,0.0,0.0,0.481960738129,0.0,0.0,0.0,0.0,0.116492604645,0.0,3.0
0.066452886767,0.0822809033281,0.0145808146945,0.187746416186,0.035464643532,0.00500007959171,0.0741536515644,0.202590317539,0.179995050488,0.151735236308,3.0
0.196071725983,0.142162486636,0.0,0.135416725818,0.0167434546319,0.0448263020994,0.0,0.130180458323,0.0876847660405,0.246914080468,3.0
0.680397058286,0.0,0.0,0.145314503604,0.0,0.0,0.0,0.117764540468,0.0,0.0565238976418,3.0
0.0,0.0,0.0,0.0,0.0998493935961,0.234490325861,0.203423312063,0.0,0.304871782073,0.157365186407,3.0
0.0674100081152,0.00208428694967,0.0119325963032,0.0528380027179,0.0226781210089,0.0771818016022,0.55524090161,0.0885387740506,0.0734797255002,0.048615782142,3.0
0.0497176030865,0.261450857514,0.00899683153922,0.14279504677,0.0449942848743,0.0385907597454,0.154808197621,0.136304941183,0.111321728656,0.0510197490107,3.0
0.160105227106,0.587406535216,0.0,0.0,0.0288364249987,0.0,0.0482783928941,0.073975593446,0.0,0.101397826338,3.0
0.257288231647,0.205253379873,0.0737703328289,0.0764919012555,0.0384085615487,0.00770726855243,0.0125795066878,0.0855428495285,0.173712642157,0.0692453259203,3.0
0.0,0.567132574128,0.0,0.0,0.0,0.0,0.432867425872,0.0,0.0,0.0,3.0
0.0600830183536,0.0604739360746,0.0,0.0,0.0536642121897,0.198349773645,0.252244222042,0.235930893354,0.13925394434,0.0,3.0
0.0055956886522,0.245052592649,0.084876130386,0.0481385471946,0.0290423733439,0.238951996164,0.186626393093,0.0710967444654,0.0249025786547,0.0657169553969,3.0
0.120883550953,0.190889011933,0.00619290723078,0.112543386706,0.0909296268439,0.149043924493,0.116959047975,0.125607715721,0.0218075098141,0.0651433183296,3.0
0.105862772095,0.344771358262,0.0239976840746,0.113131258405,0.0649419107943,0.0204554009691,0.013108544376,0.0771036198345,0.0115547352648,0.225072715924,3.0
0.0486319813948,0.117401668777,0.0815482515616,0.0,0.0,0.5,0.122074116441,0.0806340082342,0.0497099735921,0.0,3.0
0.0082434022244,0.0221548686279,0.00824252042789,0.00824327496528,0.041883895527,0.224062042516,0.212219330955,0.335463862746,0.108741064909,0.0307457371026,3.0
0.0505067691963,0.307328204916,0.00370373860057,0.088429600355,0.0329164501907,0.00370379048659,0.0642061570284,0.0308496722273,0.182547943872,0.235807673127,3.0
0.306284050381,0.0923096164076,0.0894249020843,0.0794926969934,0.0458713007562,0.028539779019,0.0144554186875,0.124300363195,0.127900499424,0.0914213730521,3.0
0.396857306144,0.0723279426433,0.0662507583463,0.0941776810876,0.0411896128884,0.0130601828842,0.00348189119133,0.153109403464,0.059218053777,0.100327167573,3.0
0.013174833375,0.199512474002,0.0759019768377,0.0097156313793,0.0721117735566,0.0892398234964,0.431579729878,0.0468020621322,0.0436415703755,0.0183201249671,3.0
0.0210773165627,0.254180631429,0.00277789456266,0.0429313470353,0.0699185059467,0.125234093836,0.0733677998043,0.207778863332,0.0565723470979,0.146161200394,3.0
0.0436567910279,0.135108631355,0.0705767997292,0.0219147681797,0.0123311263077,0.04155632627,0.442673672557,0.0903181034749,0.118500752062,0.0233630290365,3.0
0.118299738058,0.11149027314,0.0498358583573,0.0,0.171505711515,0.0,0.381198491614,0.0,0.0,0.167669927315,3.0
0.261746902167,0.0714799621594,0.077696457661,0.128745740401,0.11749105719,0.119968813371,0.0463108978637,0.0903659086239,0.0735346711875,0.0126595893764,3.0
0.0136276458675,0.162224132793,0.0537861706513,0.0209791770294,0.102222497309,0.06255602087,0.266855863608,0.124434167962,0.0485527191619,0.144761604748,3.0
0.0178431355544,0.0522258544081,0.293383481559,0.052540393118,0.0711355984846,0.0866065408689,0.198480167441,0.134340858917,0.0805366972452,0.0129072724039,3.0
0.0185262324754,0.0187809978169,0.371284969161,0.0,0.0,0.0530984320412,0.230922660315,0.174402804627,0.0630642104181,0.0699196931451,3.0
0.0275386791343,0.0,0.115191549178,0.0244975332645,0.254139889668,0.149151617817,0.247799413306,0.123099865877,0.0585814517557,0.0,3.0
0.0122765089976,0.0,0.463147941323,0.0304743454136,0.0566145997746,0.0921794593162,0.00438670469752,0.180172989165,0.101300146837,0.0594473044765,3.0
0.0155207250958,0.0964324022416,0.293874254588,0.0207025221202,0.0186950494096,0.110294347001,0.239911522133,0.138520942329,0.0618802903433,0.00416794473934,3.0
0.0125004592864,0.212499674142,0.131890667255,0.0125003873209,0.177157174733,0.062862981836,0.146192345713,0.0125016968108,0.188772451288,0.0431221616145,3.0
0.121991617641,0.0959904115619,0.0218965548446,0.0258311840327,0.0786788525392,0.0883532199847,0.23305864717,0.140838656506,0.130392150013,0.0629687057067,3.0
0.00766444168144,0.0492869583316,0.0177573050663,0.0248740396398,0.126380740576,0.0770061227237,0.366550179133,0.147420759767,0.179740551672,0.00331890140902,3.0
0.0575709315879,0.157440266129,0.0285711110201,0.00224420988496,0.039412087962,0.205517277776,0.284433457646,0.0863610073886,0.0259304822998,0.112519168305,3.0
0.361076233274,0.0699323213282,0.027547102139,0.00555572491042,0.0266901332416,0.0818206927767,0.0377619990248,0.155901854552,0.00555568470587,0.228158254047,3.0
0.00833366995117,0.00833490488853,0.0818938576565,0.00833469095372,0.00833410659021,0.00833457467598,0.00833415062754,0.699656415029,0.00833473922821,0.1601088904,3.0
0.211020171814,0.214253369309,0.0648369070276,0.185391267392,0.0151114291079,0.0266919711902,0.0332479100151,0.184853385544,0.0462214682576,0.0183721203432,3.0
0.0,0.691038582938,0.0,0.0,0.0,0.124787018907,0.091721246065,0.09245315209,0.0,0.0,3.0
0.0140030329434,0.201437664427,0.060844308395,0.027472255875,0.0500554687323,0.0956553490489,0.301683051014,0.0909840895469,0.0774658057164,0.0803989743007,3.0
0.0595286046269,0.239839173342,0.00761613556771,0.00736547269866,0.0324080431087,0.238082443719,0.185499828598,0.124944585335,0.0580850211765,0.0466306918276,3.0
0.0166685293304,0.0166766550543,0.0166676930216,0.297129913097,0.0166703474838,0.0166711670815,0.0166676537645,0.0166688859896,0.0166682447887,0.569510910389,3.0
0.201139097859,0.336129719152,0.09789765231,0.00272736257054,0.0436895166435,0.00272754595364,0.00272743218433,0.0834512251916,0.0864110651049,0.143099383031,3.0
0.0200016129504,0.0200003695164,0.020000757371,0.0200024475195,0.0200000016866,0.819981254881,0.0200048192013,0.0200023044971,0.0200036660683,0.0200027663082,3.0
0.21407138514,0.113385458002,0.0211745507439,0.318402839366,0.0318490036851,0.0356156323506,0.0117394374357,0.117719349061,0.108769992729,0.0272723514861,3.0
0.0118283905097,0.0866607177139,0.00416747306768,0.00416692157532,0.00416682705961,0.0553932428056,0.455064078847,0.332616332837,0.00416703490951,0.0417689806753,3.0
0.0358717969158,0.201439408084,0.0240018067637,0.0198070514236,0.0239943893384,0.0422325951051,0.433706553368,0.10696104843,0.0528922591227,0.0590930914486,3.0
0.0333410959419,0.0333523982273,0.0333359069526,0.0333411674375,0.0333434120591,0.69991447245,0.0333414655029,0.0333542880714,0.0333400270132,0.0333357663443,3.0
0.0500208169853,0.0880765985933,0.021832078946,0.0485915849672,0.0309176694906,0.391988640988,0.165664244892,0.142570741437,0.0529936435343,0.00734398016672,3.0
0.00667647680166,0.228396831655,0.0816760026498,0.0889553354745,0.265287521286,0.0587935043848,0.0614439830958,0.0780374104917,0.0138571901847,0.116875743976,3.0
0.0,0.113703092071,0.0467785608642,0.00654596059337,0.0523242908884,0.0832302366438,0.358488803406,0.104077436089,0.173816940827,0.061034678617,3.0
0.0255499462863,0.0700014246835,0.0409066572881,0.0366368169604,0.074364508765,0.0760811966423,0.146012161833,0.159231311942,0.107675184915,0.263540790684,3.0
0.0979051714509,0.387795375124,0.0271675778617,0.0111391081284,0.0241096066498,0.0746633064217,0.15603805702,0.190109967844,0.0199328752063,0.0111389542928,3.0
0.223490865749,0.0726557143942,0.0264611734645,0.240972320668,0.051823860754,0.0434077301782,0.0676105159836,0.128627931606,0.103800914358,0.041148972845,3.0
0.0416223547415,0.428377693177,0.0,0.0,0.0,0.150173970779,0.0360345860561,0.238288973489,0.0,0.105502421756,3.0
0.00370385670163,0.00370395153895,0.00370371409953,0.0458795816735,0.0630571181953,0.00370416093547,0.732856441609,0.04509045753,0.0945969720352,0.00370374568129,3.0
0.0,0.0278382125837,0.0,0.0,0.0871244120676,0.065385750869,0.330240539475,0.377319499287,0.0960077420984,0.0160838436191,3.0
0.0151620767011,0.156747565373,0.0445739303884,0.00687320811222,0.0273476523587,0.272991859205,0.12883035881,0.204289017447,0.0637545892321,0.0794297423729,3.0
0.171539131287,0.165117905572,0.0418846085335,0.0,0.0108813988745,0.0,0.410992993236,0.0873380603719,0.0975219985915,0.0147239035337,3.0
0.0297703706673,0.0600875850446,0.0177080407458,0.0225936443992,0.0132866404818,0.0327392070229,0.47715679792,0.0876455742815,0.0999008478536,0.159111291583,3.0
0.118732220242,0.0385503294097,0.0703614775231,0.149994898054,0.113095306108,0.0516455594678,0.0354751583827,0.244046212815,0.00956806271966,0.168530775278,3.0
0.0437754305125,0.269170564052,0.00123456805233,0.186728156179,0.233047640783,0.028012387917,0.104222690079,0.0404610517817,0.0921129427423,0.00123456790131,3.0
0.0111127360864,0.011116661775,0.0111117026811,0.0111126721679,0.0111128700625,0.420270203881,0.0111130087968,0.0111168519651,0.0111124367194,0.490820855865,3.0
0.30073516026,0.0964194383425,0.059493384361,0.202408674065,0.0516490675955,0.072714780546,0.00702433840621,0.126513509667,0.0415554915567,0.0414861551998,3.0
0.0286152794824,0.168582842587,0.0872374881659,0.074259913598,0.0324026841715,0.275899634526,0.124926696137,0.146319242921,0.0340516761399,0.0277045422724,3.0
0.0422527094989,0.205821173657,0.00666666966651,0.0570971271458,0.0390105781788,0.148662790127,0.0066673645924,0.0485099986245,0.194315523104,0.250996065405,3.0
0.0852384374072,0.149010833828,0.016702149283,0.0952747506786,0.0428492382897,0.147114131098,0.223190669762,0.0726468846174,0.121689637486,0.0462832675505,3.0
0.0,0.084976531579,0.0,0.0,0.11260282484,0.758135396269,0.0,0.0,0.044285247313,0.0,3.0
0.00592391407778,0.360266663905,0.0267243696472,0.0115763728749,0.0304284473716,0.123777395577,0.22683555662,0.192490058885,0.00592304328603,0.0160541777555,3.0
0.171976470192,0.0,0.0,0.440017165025,0.0,0.0,0.0251245024953,0.0354714924326,0.284022539378,0.0433878304771,3.0
0.00935823357189,0.171534398735,0.103473895466,0.0125645759613,0.0453170838344,0.055218567487,0.377811450475,0.140567813126,0.0744370188441,0.00971696249942,3.0
0.228173595723,0.222473283781,0.105663392763,0.0753911481134,0.00914685369355,0.0559702854684,0.0384293946727,0.0121875180622,0.137947280502,0.114617247221,3.0
0.0280467496212,0.251418863334,0.0110012007399,0.0774513894277,0.0110002736998,0.21552200194,0.0110009086522,0.118788822006,0.115046495108,0.160723295471,3.0
0.476606020991,0.085436507446,0.0,0.125489897612,0.060433950973,0.0,0.0,0.108931940395,0.0,0.143101682583,3.0
0.00555691766609,0.0735613587041,0.108745440374,0.0515086928985,0.0641612080946,0.15782427543,0.133455274169,0.073844348302,0.154817307591,0.176525176771,3.0
0.0830656333067,0.204253386055,0.0754659355337,0.0396144786317,0.0860575664378,0.0360492268029,0.188781063451,0.246512916132,0.0134389621002,0.0267608315497,3.0
0.0250020072748,0.0250084227028,0.0250035752343,0.0250040397871,0.0250046960828,0.774949563129,0.0250111260983,0.0250096083858,0.0250044525167,0.0250025087887,3.0
0.0277104507092,0.174047114612,0.0391220388853,0.0,0.0,0.235693569344,0.405917450459,0.0294589855025,0.0,0.0880503904875,3.0
0.0166669904428,0.0166700775696,0.0166684643538,0.0166816789899,0.0166666713859,0.0166730809544,0.849958198181,0.0166670611197,0.0166734364669,0.0166743405364,3.0
0.0394570920137,0.0196321745999,0.0183505904924,0.00178579731851,0.0242997559931,0.230494388639,0.328131768654,0.118136237582,0.210656382997,0.00905581171082,3.0
0.0125293665356,0.126559683406,0.0713035943157,0.0234972859264,0.0132771490671,0.208068344406,0.208186025637,0.105857945443,0.105237105164,0.125483500098,3.0
0.0535890147287,0.15961767814,0.0423599556114,0.00359179183095,0.0536873531358,0.029446596402,0.371616022155,0.106240201715,0.12207821098,0.0577731753018,3.0
0.0151912068691,0.277077353296,0.176565268132,0.0384144429927,0.036405831065,0.041779464298,0.24622261235,0.124336624687,0.0387402709821,0.00526692532827,3.0
0.0693185050989,0.102774544648,0.0207710901397,0.0237263914394,0.0620695908973,0.0880922091178,0.46531164102,0.0990353242691,0.0261256467953,0.0427750565743,3.0
0.355219042822,0.045837225627,0.065010320293,0.27311884514,0.100265248409,0.0506766109741,0.0,0.0,0.028519897263,0.0813528094716,3.0
0.0750560895587,0.21297820504,0.0719722253012,0.0380064819297,0.0168233527515,0.0387013911911,0.319860232381,0.0968280806716,0.0222938597947,0.107480081381,3.0
0.0527137539495,0.167020995511,0.033327126903,0.0449577724411,0.0996547502562,0.12401767616,0.205697390028,0.10420300939,0.0125495563761,0.155857968986,3.0
0.0716878860835,0.239478248897,0.126713205892,0.112438564189,0.0412391531996,0.00961659184127,0.0879872084807,0.138025188229,0.0917149000837,0.0810990531027,3.0
0.0622242486964,0.0680460329497,0.00864167840399,0.0278378213248,0.117681367174,0.270976029846,0.16583005874,0.0556178374253,0.0476105710031,0.175534354436,3.0
0.0231072146423,0.063360408562,0.0,0.0,0.13138230672,0.0,0.0161031146452,0.355028207648,0.0,0.411018747782,3.0
0.0500949439494,0.211278058189,0.0820497290767,0.0046597268438,0.0375665926571,0.250467929737,0.156382258904,0.109297935444,0.0555340926062,0.0426687325937,3.0
0.025693376981,0.199433002527,0.0531356220128,0.00416707892545,0.178819114493,0.163848615775,0.181060183789,0.149934946581,0.0214467472354,0.0224613116804,3.0
0.0,0.186431985576,0.0,0.0,0.0,0.0,0.54445969781,0.072067119385,0.110519915188,0.0865212820404,3.0
0.0,0.178153784964,0.0852524845982,0.0407937264157,0.0374763405731,0.0,0.342017452996,0.0416934056484,0.10791894725,0.166693857555,3.0
0.00348234721953,0.161650127951,0.0951988350433,0.0150048253502,0.0261718300254,0.105168083152,0.257677587621,0.0982485525488,0.216474608972,0.0209232021166,3.0
0.0908629081837,0.0927180949436,0.0220849248689,0.413306432161,0.0349378460452,0.0174366135182,0.0313471660148,0.0841286304178,0.171414390027,0.04176299382,3.0
0.0125065980383,0.0125115532877,0.0125032977042,0.527082751427,0.0125015851862,0.0125041368625,0.0125036366292,0.0125012267844,0.0125000098089,0.372885204271,3.0
0.0560093216778,0.118967050221,0.0693912888181,0.0248901075165,0.0111721956475,0.0615295004786,0.383179560287,0.165890773806,0.106293031986,0.00267716956162,3.0
0.0309900678526,0.242390866991,0.00787962767467,0.0116024591633,0.0190503964233,0.112895542645,0.399541025448,0.061440240615,0.0755673770001,0.0386423961871,3.0
0.01428739474,0.0142861076399,0.0142896630003,0.014288207039,0.0142857245314,0.396323444018,0.346532955041,0.014286140489,0.0142857278101,0.157134635691,3.0
0.0323724666231,0.101486833712,0.00194406817441,0.409654764988,0.0481802859742,0.049844719159,0.071896764978,0.109983092442,0.149231060845,0.0254059431035,3.0
0.0320946891018,0.0707263733369,0.0692451225984,0.0465327256973,0.0340723087413,0.209932599674,0.380332848692,0.100411004308,0.0218528898126,0.0347994380376,3.0
0.043428165281,0.346548473493,0.012361293542,0.232806180138,0.0414963647049,0.00250024422025,0.00250097759751,0.0751047555851,0.0333188582081,0.209934687231,3.0
0.0118465943204,0.120234055009,0.0180676870015,0.0116458749688,0.0606202644694,0.0484221840864,0.526595302731,0.131042858813,0.0408429655597,0.0306822130397,3.0
0.0481249819047,0.206829438079,0.121627404018,0.060142098459,0.0581961476859,0.0722139240848,0.155543577494,0.115940358244,0.0919815145449,0.0694005554865,3.0
0.0243425792964,0.124671530962,0.00778595133285,0.00606674350656,0.0185477913573,0.262017253484,0.335434332306,0.0762528096377,0.116669581304,0.0282114268134,3.0
0.154177911775,0.00333333333414,0.00333333333483,0.00333493402991,0.102514341795,0.172180442139,0.173260620789,0.157527809782,0.130365752999,0.0999715200231,3.0
0.331710346384,0.216108018625,0.0648532408527,0.0978885231263,0.0373559612473,0.0233353239186,0.0176223659775,0.0794428317282,0.0508298503246,0.0808535378158,3.0
0.060468752307,0.0704017120272,0.258621338865,0.0466474897236,0.0629321913166,0.0413360939482,0.0338356862312,0.227467808995,0.105057672123,0.0932312544626,3.0
0.227431097804,0.0401230202419,0.0611783064853,0.103689410459,0.0310122648994,0.0978913912949,0.0,0.174330641148,0.225002661149,0.0393412065177,3.0
0.0166716597708,0.0166688271859,0.0166666668351,0.0166669312698,0.0166666686782,0.0166706102425,0.849987850079,0.0166670587639,0.0166667739172,0.0166669532572,3.0
0.0558506331784,0.105198297924,0.0292303367106,0.0321226461919,0.028575579478,0.0707944636713,0.447330519123,0.0698275339782,0.0514107914089,0.109659198336,3.0
0.39556794297,0.148648222947,0.074994971832,0.020698327597,0.0512937785002,0.0679756133112,0.0497849104116,0.0899902376494,0.0946789821677,0.00636701261304,3.0
0.0,0.119513714501,0.0,0.0,0.0665166763852,0.466017913084,0.0,0.115727515768,0.0989934557407,0.133230724522,3.0
0.0520064886797,0.17627052097,0.0554838051589,0.404749093786,0.0301646762536,0.0485311306576,0.00449183743276,0.12977798189,0.0422686716105,0.056255793561,3.0
0.0100006820243,0.0100015986951,0.0100006798187,0.0924112276938,0.0100017888507,0.0953386819238,0.377678941785,0.235948583054,0.0100006872134,0.148617128941,3.0
0.0031254414539,0.308293989665,0.0115737649975,0.00312519196202,0.0443623786706,0.156368701099,0.0941918589509,0.213351462093,0.12535555061,0.0402516604988,3.0
0.0311394950085,0.133826897849,0.0946923727538,0.00941928998364,0.114391887627,0.0898884345197,0.227671319432,0.142113744291,0.139854644333,0.0170019142025,3.0
0.0292417849883,0.235651127752,0.0935392960312,0.0230830229767,0.0915641508978,0.0565295799978,0.0722383824446,0.216326188871,0.0629999972836,0.118826468757,3.0
0.123256801159,0.0927132287202,0.0,0.0,0.032562921803,0.192439065283,0.10880046986,0.450227513176,0.0,0.0,3.0
0.193929086025,0.290063659299,0.0203576609793,0.0802459667475,0.1435766251,0.0157361753754,0.0609326923952,0.0982248144336,0.015568430843,0.0813648888015,3.0
0.218067100238,0.0739522913163,0.0496212742745,0.198216717946,0.0274055480594,0.037779673122,0.100335714663,0.0345000960872,0.186867566157,0.0732540181366,3.0
0.0507791622824,0.105149658775,0.0427240027149,0.129860143752,0.0412089880654,0.0155949574023,0.00622643877696,0.203027010368,0.094686485055,0.310743152809,3.0
0.00204139321062,0.0771421313669,0.0573567558852,0.0020410205888,0.00204090059153,0.375329166415,0.305940251599,0.0631184908435,0.072840588813,0.0421493006873,3.0
0.07605137519,0.00833364463522,0.00833334058557,0.161758697609,0.0847315693586,0.134507026897,0.00833387342499,0.371201255931,0.138415882497,0.00833333387207,3.0
0.0,0.816092778357,0.0,0.0970186978995,0.0,0.0,0.0,0.0,0.0,0.0868885237436,3.0
