@relation lda

@attribute topic0 numeric
@attribute topic1 numeric
@attribute topic2 numeric
@attribute topic3 numeric
@attribute topic4 numeric
@attribute topic5 numeric
@attribute topic6 numeric
@attribute topic7 numeric
@attribute topic8 numeric
@attribute topic9 numeric
@attribute classLabel {1.0, 2.0, 3.0, 4.0}
@data
0.0135300281188,0.266297801034,0.181019061435,0.0189307707157,0.0395866577998,0.0464465801076,0.233198055678,0.112016652583,0.0474308280354,0.041543564493,4.0
0.0128809192469,0.0802417989394,0.0417410720178,0.0128791161387,0.0599861869411,0.419746462479,0.122379619415,0.157314686932,0.0799513393472,0.0128787985434,4.0
0.0154783561682,0.432139666867,0.0997610513755,0.015477729627,0.0154774817901,0.0154800492664,0.359753956136,0.0154786140159,0.0154766260977,0.0154764686565,4.0
0.243953690698,0.181861902575,0.0752060007231,0.141970082223,0.11270534549,0.0208948472779,0.00344819799814,0.111588927366,0.0328632861296,0.0755077195184,4.0
0.0225630255355,0.156000291173,0.0421065774508,0.0836389120806,0.0408750173243,0.0632779780987,0.126306152185,0.226172255077,0.129741680652,0.109318110424,4.0
0.290443722891,0.303239373309,0.0292048820792,0.120463218298,0.0372673607361,0.0288998215307,0.0318251283411,0.0911348002559,0.0224525032757,0.0450691892833,4.0
0.0612441344689,0.252342795861,0.115261289579,0.032873378542,0.0583542139334,0.100554944886,0.192435132072,0.0813450920788,0.0594479733125,0.0461410452673,4.0
0.0273371233517,0.165395418966,0.13468449856,0.0,0.040165646284,0.281894342265,0.195061617726,0.0965133129802,0.0431209377359,0.0158271021308,4.0
0.00909491470265,0.144085977141,0.0247717805424,0.00909401351629,0.0386513003719,0.239704402758,0.322283773535,0.194130618314,0.00909136099323,0.00909185812513,4.0
0.0369040970877,0.207923952189,0.117572445678,0.0398808129912,0.0995827383318,0.248476532709,0.0436100195479,0.0755323545699,0.105047407985,0.0254696389106,4.0
0.100623439754,0.11505898784,0.00276650159684,0.0167792330864,0.06311297959,0.231697708366,0.17924182392,0.160843448945,0.0367193190917,0.0931565578092,4.0
0.0205042933927,0.256314587288,0.140244560264,0.0373478478672,0.0194130927426,0.144039952857,0.210669730727,0.0721755912281,0.0748967945981,0.0243935490354,4.0
0.0631447212573,0.166640588685,0.0558806273185,0.0159392130611,0.0835471384646,0.226597422841,0.17320240642,0.0642861957689,0.0906214886003,0.060140197583,4.0
0.0634863476312,0.223724946739,0.112786453142,0.062954093287,0.019961339044,0.0516335635635,0.315244702092,0.097612034327,0.0287304300446,0.0238660901297,4.0
0.193505427374,0.100699878347,0.0240443923413,0.382799095289,0.0430924391807,0.0167583815588,0.0709133315939,0.0759689514486,0.060688732791,0.0315293700753,4.0
0.0108349940657,0.200074582441,0.0294616675808,0.0130380699129,0.0548604130323,0.274971681677,0.208662580157,0.103576406598,0.0484770266888,0.0560425778463,4.0
0.0378593940567,0.0562031702232,0.0333484820297,0.0945955553382,0.0174374663582,0.0529735262509,0.365763969288,0.196822422928,0.0752280019757,0.0697680115507,4.0
0.0183034156615,0.174187271177,0.0417027114111,0.0109687313936,0.0344821465564,0.0494480962077,0.498089326114,0.0729976289632,0.0843979561622,0.0154227163527,4.0
0.051166198538,0.2169870148,0.02891357734,0.0178647234866,0.0377399886444,0.161954723202,0.26796034291,0.0768924802891,0.0185193351112,0.12200161568,4.0
0.0133350820114,0.11986586269,0.013333384163,0.0133340114348,0.0651249033945,0.310456344893,0.230924871819,0.0715519316906,0.11038137973,0.0516922281727,4.0
0.0295078430229,0.296088409509,0.103954727855,0.0213639183138,0.0319642873722,0.180596765738,0.170449131494,0.0847285933307,0.0523579424132,0.0289883809508,4.0
0.0676879015342,0.286393172888,0.0460343882589,0.0406777551701,0.0285959478845,0.149826794362,0.117848819616,0.0996003673237,0.0288694077679,0.134465445195,4.0
0.00349037358786,0.0868809693682,0.180177341036,0.02015647889,0.0357287337436,0.223905561974,0.146701226321,0.185445480366,0.0596682318414,0.0578456028713,4.0
0.0665868803279,0.194310154322,0.218026768855,0.0217907375802,0.0474329989498,0.0513703623942,0.147916189323,0.129536426539,0.0681077997952,0.0549216819135,4.0
0.254215946954,0.745784053046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.411358961943,0.0575917726971,0.0326157063304,0.057372143428,0.0325944701051,0.0967572960261,0.0861696660582,0.128452340658,0.0384666183564,0.0586210243971,4.0
0.235190842026,0.188410177567,0.112051746403,0.171120932905,0.0352158033185,0.0118141444166,0.0571738649161,0.165395595547,0.0118131579259,0.0118137349749,4.0
0.0692605212256,0.353149828274,0.162837827122,0.0108244966151,0.035781239528,0.0705100519243,0.0790319485054,0.175980743179,0.0262317892834,0.0163915543429,4.0
0.0159270416804,0.209203885053,0.0634530100852,0.0229554043357,0.10097662185,0.199406831858,0.134185975461,0.113087388908,0.103120735634,0.0376831051343,4.0
0.0206064701414,0.263766757795,0.0463069909366,0.00752789286469,0.0550529202769,0.169786276679,0.258514195405,0.130458199913,0.0328609832781,0.0151193127105,4.0
0.0300784505883,0.259208484483,0.076057920525,0.0325171910729,0.048362828338,0.0461885360333,0.23455028426,0.116434716502,0.0457131663725,0.110888421826,4.0
0.0162835641198,0.222307590489,0.0509230701233,0.0264471402684,0.0340321517333,0.0998982772767,0.325427700988,0.0962271881377,0.0279870487325,0.100466268131,4.0
0.0467879594132,0.132635111605,0.0938413086976,0.194350163193,0.115749032934,0.0794029936379,0.109778329717,0.095277896449,0.0536873314637,0.0784898728899,4.0
0.0908284081895,0.213495229069,0.0222607641868,0.0390836395105,0.0514086748877,0.269554214227,0.0772606626761,0.0887505496729,0.0999001391143,0.0474577184663,4.0
0.0409966811329,0.0160524480835,0.0963091206357,0.0532379444697,0.0377091146238,0.0176204603535,0.700189498979,0.0257101213968,0.0060872913896,0.00608731893526,4.0
0.0687338616963,0.172859519465,0.0241071876631,0.342793751312,0.0357607483462,0.0335862927591,0.0364440821902,0.164446381891,0.0832978113143,0.0379703633626,4.0
0.0345590069798,0.162934067162,0.288731290967,0.0274722975945,0.0390050904567,0.130968241181,0.101699901435,0.0890428036412,0.0751461684298,0.0504411321529,4.0
0.0383271969312,0.270092357026,0.0,0.0528618006926,0.0332664074923,0.0,0.30964075627,0.0,0.0,0.295811481588,4.0
0.079361249491,0.158939266842,0.0346059254525,0.0238370448594,0.0291658914738,0.12389369696,0.314990879561,0.079514497489,0.0862703902197,0.0694211576518,4.0
0.260982866527,0.124304375338,0.0760274241774,0.334811790804,0.00718325934003,0.0,0.0199141999265,0.0794543497786,0.0708656452133,0.0264560888949,4.0
0.0732816103035,0.299057268151,0.0369405938064,0.027634813971,0.0267874273958,0.0814590104863,0.162224728627,0.125290412693,0.0488016806454,0.11852245392,4.0
0.242251694025,0.197560464321,0.0449834457664,0.02260441291,0.0700792816565,0.0615685231911,0.00785570697782,0.162016328141,0.121417923614,0.0696622193979,4.0
0.0,0.0812818036292,0.340889127618,0.0,0.0192110193962,0.0,0.21091804099,0.214130617703,0.133569390663,0.0,4.0
0.170440983729,0.491028222515,0.0,0.051081598507,0.130131143617,0.0,0.0631650312821,0.0,0.0,0.09415302035,4.0
0.0279600868604,0.139127981512,0.0240864166245,0.0621676473683,0.0330385093508,0.189689693322,0.2814447144,0.138767409956,0.0617171063965,0.04200043421,4.0
0.0578021162611,0.264508672673,0.0887533406202,0.0339682637834,0.0654601479892,0.23798552363,0.0699646233138,0.105253726157,0.0515636191569,0.0247399664155,4.0
0.0221010431463,0.316621266295,0.133274949261,0.0214938821816,0.0289268332632,0.114069638861,0.180476679485,0.105749988718,0.0425566314149,0.0347290873743,4.0
0.191701979681,0.391375415769,0.00961286520988,0.16353570916,0.0183879325994,0.0394800107647,0.087171860139,0.0442128788773,0.0372530493029,0.0172682984968,4.0
0.0925079057067,0.0605089494002,0.276207214437,0.00994612297444,0.00231486360052,0.119034162092,0.313992833764,0.0531326885533,0.0488520587447,0.0235032007273,4.0
0.013923392137,0.155554167096,0.0833953656605,0.145730410941,0.100653485937,0.0406277917388,0.134566348478,0.0666952032288,0.104276975302,0.154576859481,4.0
0.0131806424138,0.415969226968,0.0380722033983,0.0564743868166,0.0746551652968,0.0530381447705,0.11146042838,0.0983604058133,0.0466880560831,0.0921013400601,4.0
0.0214640779265,0.00272190016363,0.0173702178766,0.012476805865,0.0834394882752,0.252558008232,0.3361429636,0.0558360212764,0.100597730211,0.117392786573,4.0
0.166758078905,0.169599192374,0.018781231255,0.171454059141,0.0147177642766,0.0304600163057,0.0298092789247,0.116347985199,0.100820380253,0.181252013367,4.0
0.0816165692363,0.146582351155,0.0684455539952,0.01694049416,0.0265859824176,0.212959086085,0.176259505864,0.113033996678,0.13580318494,0.0217732754686,4.0
0.0461588726668,0.237890915831,0.0609925204398,0.0180580760028,0.0393635507856,0.151917100634,0.278442807136,0.116178704168,0.025202022285,0.0257954300524,4.0
0.0972048722169,0.145708321251,0.0707496969491,0.142380136112,0.0732383761652,0.0398468483358,0.0742156169381,0.194460000735,0.0962417803836,0.0659543509136,4.0
0.395206762943,0.0777814000592,0.00751414469378,0.129750052383,0.0168585134286,0.0212623446277,0.0104972633234,0.222778777755,0.0775593656234,0.0407913751634,4.0
0.215789395464,0.409330626749,0.0277969824911,0.00933375804857,0.00933342280859,0.00933420453179,0.0908623827515,0.0360272580243,0.00933374068331,0.182858228448,4.0
0.394211136418,0.114653091484,0.033397363509,0.0989116989627,0.03302613261,0.0219385376963,0.0405228832644,0.125998180741,0.036074802877,0.101266172438,4.0
0.135763609275,0.0810805403865,0.0202211892534,0.272257295342,0.0397276317359,0.0199090555495,0.0244689934986,0.0517543406743,0.17626335256,0.178553991725,4.0
0.342275605897,0.12870692464,0.0269016539497,0.203399727242,0.0100986549101,0.0273401532918,0.00795752321542,0.0868190538162,0.0991768674875,0.0673238355501,4.0
0.0851347988159,0.185109175599,0.115222581958,0.0377240520588,0.0259105135955,0.292132389699,0.0782045219808,0.126690397269,0.0259794865612,0.0278920824626,4.0
0.0669416436423,0.285858555906,0.0602826097444,0.0763222572341,0.0605132953511,0.161435631754,0.0692375761213,0.0721896260651,0.0777335351088,0.0694852690729,4.0
0.298476278183,0.180480451019,0.0608964916637,0.151408645379,0.0383864188484,0.0296346027832,0.0410652998321,0.109632996028,0.0488187857514,0.0412000305117,4.0
0.349234681702,0.145035424668,0.00306128717577,0.0950273485159,0.0161561161143,0.0933112719282,0.00306161807138,0.0573104754018,0.0843279967979,0.153473779625,4.0
0.0219863361991,0.190187579077,0.0619802868546,0.0242167667719,0.0340538125197,0.331358863198,0.0850784896653,0.106300721914,0.103693407265,0.0411437365362,4.0
0.268554020051,0.196707144754,0.0386641593825,0.145040185997,0.0378993541891,0.0285577732672,0.0352828741792,0.0217642522988,0.0847121749535,0.142818060928,4.0
0.00216554257017,0.294459432412,0.0372912697094,0.00216538248965,0.0166262861753,0.0886754071224,0.387129470147,0.0718490123426,0.036171466533,0.0634667304988,4.0
0.384201243542,0.195465214171,0.0528516060102,0.117329592771,0.026082927964,0.0224310830437,0.0324431074583,0.0528748165892,0.0687212350772,0.0475991733725,4.0
0.0386609019149,0.200347411606,0.126750216362,0.0166939609339,0.0445364112758,0.150569748493,0.121964789312,0.137752858324,0.139933070372,0.0227906314059,4.0
0.275633959021,0.273392746245,0.0,0.0,0.0691821777123,0.124597484165,0.0,0.160469486922,0.0967241459347,0.0,4.0
0.195382718741,0.318226670819,0.0152331185724,0.332361000081,0.0123207073362,0.0512311839782,0.0181742182225,0.0253141162542,0.0255737621436,0.00618250385273,4.0
0.0296251111964,0.194505780973,0.0944150639341,0.0416167910773,0.0390453732767,0.0548336032204,0.0441600012948,0.411002130542,0.0280329965789,0.0627631479056,4.0
0.175407080599,0.0957804126047,0.00796749966345,0.297401897158,0.0330624616248,0.0298475873567,0.0850192416639,0.101950649985,0.0850134867268,0.0885496826169,4.0
0.326857053618,0.181144638907,0.0604577255463,0.0804153393738,0.00760420552812,0.0970575810005,0.0334005420125,0.149622506523,0.0221679361593,0.0412724713318,4.0
0.116380291185,0.217796311238,0.00851912491851,0.0184021323322,0.00851866744601,0.0498945424404,0.360865646905,0.159807442257,0.0359339656422,0.0238818756355,4.0
0.05051472365,0.191801662437,0.251784028254,0.0190096631063,0.00863183590813,0.132704728307,0.0187674096682,0.199963904228,0.0567416455557,0.0700803988848,4.0
0.35532702559,0.108022722068,0.0371170260616,0.139150283039,0.0581922118204,0.0588053078038,0.0193551154928,0.11545074277,0.0505815527134,0.0579980126413,4.0
0.406775111773,0.147937149324,0.0406954570653,0.0726084756761,0.0577913623926,0.0220533678812,0.0145378883988,0.105075104931,0.0646510034679,0.0678750790901,4.0
0.0247504327811,0.188156000172,0.113269775997,0.0641154725266,0.0154042065566,0.0330088183833,0.253225623355,0.120974360126,0.0553828935275,0.131712416575,4.0
0.328731598349,0.11588648363,0.00166673156533,0.105091202176,0.0446866465454,0.0150128080185,0.0919229700749,0.161816596689,0.133518172295,0.00166679065635,4.0
0.366176431344,0.103793633257,0.0,0.0,0.0,0.0909776512704,0.0,0.349738688914,0.0,0.0893135952141,4.0
0.221727330549,0.186111807667,0.0,0.267636838795,0.021798458028,0.0,0.0427818685635,0.0692031847006,0.0590782781244,0.131662233572,4.0
0.0486150411013,0.315839706257,0.0109263036306,0.0626638581429,0.0871292894529,0.0109269575932,0.0353640447089,0.0839117962509,0.0970938523144,0.247529150548,4.0
0.0386190658941,0.102091359552,0.0470074618998,0.0329884711907,0.0736972790194,0.177796753965,0.311200379855,0.115765537862,0.0831040428468,0.0177296479153,4.0
0.481325140782,0.126398416637,0.0285559657294,0.0160276524864,0.0109956049956,0.0574135406532,0.0284117145818,0.040207128497,0.10975506094,0.100909774698,4.0
0.0150521482843,0.0928413755619,0.134085684896,0.00588961075821,0.0558888534303,0.194043703008,0.364935034088,0.0688510140361,0.037569551149,0.0308430247879,4.0
0.0239471782628,0.364471165207,0.0686738187572,0.0162600302149,0.0741400669363,0.0720246522764,0.259775119848,0.0701907079289,0.028963456271,0.021553804298,4.0
0.0741991113218,0.305221869555,0.167339557714,0.0,0.0108040843884,0.260472373266,0.141249128321,0.0272209641816,0.0134929112518,0.0,4.0
0.350800875394,0.0709268974464,0.0418757563604,0.0565044046895,0.0194006080234,0.0442099473569,0.0972377389891,0.0996939042652,0.0245713025002,0.194778564975,4.0
0.0170955619459,0.28407801914,0.0838485039677,0.0139661097563,0.065954205735,0.139167040486,0.21217891892,0.0659749276739,0.0953775199163,0.0223591924588,4.0
0.0652586150776,0.20887639341,0.0495757637892,0.0260832790611,0.0308396082053,0.0931044802072,0.214846519335,0.12253073435,0.0745399788433,0.114344627721,4.0
0.0215674220605,0.216471092107,0.0299532340881,0.00779130929743,0.0676153888855,0.242053873839,0.183833068715,0.139590035322,0.0665576185131,0.0245669571729,4.0
0.282906939109,0.0658616563875,0.112237590833,0.0657197233677,0.00738866086596,0.0475929615865,0.148864955321,0.118913998402,0.0753163480572,0.0751971660697,4.0
0.0478419443929,0.10161633463,0.030840609971,0.0386819853873,0.0383309567038,0.12020228475,0.0,0.114915591989,0.0998592180668,0.407711074109,4.0
0.248119630094,0.0926112610005,0.0352794034431,0.274163552502,0.0406275668508,0.0457958290445,0.0,0.177947048985,0.0362048110418,0.0492508970383,4.0
0.112389416703,0.244814226718,0.0225790553522,0.0325822436869,0.0455500641639,0.140068569076,0.132684364386,0.0893795511498,0.0281394527633,0.151813056001,4.0
0.0163750128456,0.21427365749,0.120922626093,0.0114642358815,0.123440986803,0.163516312353,0.0759365136965,0.177223372327,0.0449780976511,0.0518691848588,4.0
0.0131043016234,0.227261693125,0.0687437582664,0.0232028853394,0.0244690887885,0.151223058919,0.292526528372,0.0933010455709,0.057849197425,0.0483184425708,4.0
0.0175432476747,0.319375318322,0.0495904843766,0.00317535587311,0.0184039557929,0.0293439589571,0.412304738293,0.0447516396106,0.102335619169,0.00317568193074,4.0
0.298657865053,0.0285547127712,0.0553416468478,0.114523568806,0.0490166967762,0.0795478682227,0.112235843637,0.0695619747146,0.109892518112,0.08266730506,4.0
0.111748609029,0.168823908384,0.0414267055029,0.30766011055,0.0486332285275,0.00202030872633,0.038997915377,0.185177960749,0.0392617010126,0.0562495521422,4.0
0.142088666291,0.135364175017,0.0139416210771,0.180307745725,0.0234954464601,0.0178156006453,0.0345926094189,0.119001667789,0.124796676537,0.20859579104,4.0
0.0968076010663,0.119875359196,0.0691315774136,0.0998720569526,0.0155857700324,0.119829143479,0.167652377244,0.111539204511,0.0867083907799,0.112998519325,4.0
0.0199154367513,0.21638581908,0.0,0.0376218932001,0.0392186431852,0.346301481869,0.144606954211,0.170003230615,0.0,0.0259465410872,4.0
0.0293082339314,0.233827916069,0.0867040581693,0.0401817563278,0.0430865890479,0.0279566983726,0.198495444307,0.0917768694896,0.18131004337,0.0673523909155,4.0
0.0532974391389,0.205659614615,0.0675118360415,0.0345070469621,0.00874578537716,0.198887350981,0.24119939868,0.0683588483972,0.0765019703066,0.0453307095002,4.0
0.0866505491533,0.408660703462,0.0538796442006,0.054882767279,0.0419731655492,0.0219144126273,0.063555404643,0.0954455718129,0.0607435208555,0.112294260417,4.0
0.426799637975,0.144248410748,0.0272173176977,0.0941935280112,0.0132275544006,0.0363329539284,0.00352342125239,0.14794170284,0.08179540454,0.0247200686071,4.0
0.121278232473,0.262755714411,0.005002410491,0.00500082124965,0.00500004560377,0.482086218673,0.0601524245918,0.0487221297372,0.00500141125694,0.00500059151225,4.0
0.0497923263804,0.174451168931,0.232139303878,0.0325456539912,0.0269500767161,0.0876313738032,0.0773609463795,0.182744374885,0.0666295369001,0.0697552381353,4.0
0.0343638103501,0.27994853399,0.0527086250969,0.0556125526961,0.0901607941599,0.2001823463,0.157227842366,0.051478394339,0.046369802879,0.0319472978226,4.0
0.0109542614704,0.261528717287,0.112762103477,0.0528925797113,0.0667530983882,0.242504244796,0.100297926507,0.0885990467954,0.026258376898,0.0374496446695,4.0
0.0423372401753,0.17640876153,0.0681482254617,0.0165720580594,0.0459065084788,0.131202950432,0.261512060555,0.0710180126137,0.12222108947,0.0646730932247,4.0
